Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2023-06-19 09:26:19,229.64750610970455,25.810372617246312,5584.409638494138,2054.1781240297255,49.8706877749595,0.9591508386800955
2023-06-20 08:24:40,232.43250821913102,17.271154688694477,3802.997108530803,784.9343895897349,50.00838725017609,0.9586749521869706
2023-06-21 07:23:00,230.3223720740506,16.27250821267223,3843.8923478005368,1491.5684840145284,49.89195926707215,0.9145620663550711
2023-06-22 06:21:21,220.12266716823063,43.09208598948984,10111.476267112148,3826.332979338953,49.88225834947507,0.962737403167908
2023-06-23 05:19:41,225.30332303090623,11.676608668650301,2586.3858074096415,794.2904181462391,49.95763092830893,0.9365797030867509
2023-06-24 04:18:01,229.27956222139193,26.767315036084852,5840.526635511764,1803.0822139454992,49.951084382481575,0.9280832167399208
2023-06-25 03:16:22,223.95152628579447,16.728146230660727,4021.280547681231,1330.0609983536522,49.9462021471178,0.9279109634429
2023-06-26 02:14:42,232.999643649981,45.17320862713896,10881.662828237695,3018.682111155703,50.046644459684025,0.9586708322094506
2023-06-27 01:13:03,237.6537541617185,32.28162053100141,7592.1922562901145,2501.205652880344,50.00790478021503,0.9455485014555028
2023-06-28 00:11:23,236.09380925848657,19.25522545507392,4535.03828771638,947.6129288996075,49.971184396948885,0.9163606243202918
2023-06-28 23:09:44,228.93278564534896,30.097091486655057,6482.663926665164,1366.6073061614156,50.01830129283115,0.9595607563038456
2023-06-29 22:08:04,237.45363068424976,39.25945438812463,9558.718414366089,2785.8510491983525,49.900847295889534,0.9212078373840235
2023-06-30 21:06:25,230.74333728601056,48.32472035677735,10835.585891365923,3358.21310856211,50.010527862390965,0.9527964271703642
2023-07-01 20:04:45,228.3145701444098,18.81784016981676,4722.283797017109,1782.962130936182,50.01506024928447,0.954769978513461
2023-07-02 19:03:05,226.9329866822953,45.44727088517381,10272.609515234848,2269.549467797523,49.84969531406425,0.9677115416339008
2023-07-03 18:01:26,228.48765156755937,47.37216456669961,10793.399919866144,3934.513598263744,50.099569375437035,0.985633695729337
2023-07-04 16:59:46,228.05911590729386,46.65682178128265,10780.652893420769,2609.0200655907697,49.9118566294773,0.9227064734819891
2023-07-05 15:58:07,230.85208111187742,35.41657427447639,8857.468449661515,2469.6103865733244,50.009030979920645,0.9489505228787389
2023-07-06 14:56:27,230.8028699052493,35.19282617738831,8611.290619175248,2267.5292392425185,50.11644117405353,0.9444732940991156
2023-07-07 13:54:48,230.01523010076707,26.12842532735291,5951.1947355821085,1666.5193377748187,50.092567675771384,0.9586749937192192
2023-07-08 12:53:08,232.18469084873175,40.09591529215152,9716.860757337496,2235.840911342993,50.00343333885689,0.9543133754186723
2023-07-09 11:51:28,235.95323137393171,31.251760734037276,7501.133250371819,2255.695895874507,49.963750099711795,0.9429490751452676
2023-07-10 10:49:49,234.74777067720663,37.09752284913178,8695.266382407337,3133.1524488947957,50.09475119085756,0.9411819562277829
2023-07-11 09:48:09,222.57551015775047,27.13831615395182,5668.622043741511,1634.3022936073842,50.06746949778086,0.927670982896319
2023-07-12 08:46:30,217.23039432549024,39.259858561725565,8466.921113128863,2524.1815114577953,49.93816349799559,0.9697572316481301
2023-07-13 07:44:50,234.67159955619636,42.97886070418196,9573.187411452349,3539.719714823247,49.920510635299834,0.9591840836319906
2023-07-14 06:43:11,223.1656065079229,15.857450264112645,3832.4492976412403,1307.676244635932,49.7927644818304,0.9683553639559027
2023-07-15 05:41:31,228.8761729905366,43.31718862296912,9587.908020922385,2858.067955653195,50.015403184168356,0.9437920772704896
2023-07-16 04:39:52,224.1494348697032,31.61186127161229,7726.709576900428,1943.5698019378656,49.99173022549816,0.9368632906261114
2023-07-17 03:38:12,220.9900978120999,43.78663636360897,9740.384380964482,3671.9822088461815,50.113619137464255,0.9284336986674154
2023-07-18 02:36:32,232.70731364102394,27.252068253640584,6508.600054344564,2052.839014429131,50.035905509348034,0.9571783516748131
2023-07-19 01:34:53,233.79577580151323,25.1616194153214,5933.201313273226,1449.0629208018456,50.13342291941727,0.9292041355094353
2023-07-20 00:33:13,227.1174479963664,46.6024293006889,9799.681039172507,2487.3937552732027,49.930263577208386,0.986973261379331
2023-07-20 23:31:34,217.04478853927546,20.04677070193605,4242.9855627175175,1530.1335328029465,50.11381503309676,0.9238471483781312
2023-07-21 22:29:54,227.2687777587376,43.76849301144573,9149.736197744325,1910.7312890291373,49.94710836208954,0.95547320238425
2023-07-22 21:28:15,231.95902002701274,29.360822900376164,6977.983600265361,2780.1573222607726,50.07775960617923,0.9813370941442757
2023-07-23 20:26:35,222.60544215612936,30.56381770205039,6731.38204179438,1521.7657995488523,49.85412416074693,0.9619817951852762
2023-07-24 19:24:55,230.91679959889578,22.33873125957936,5445.179216190899,1955.9830010692078,50.02351352993662,0.9535134742498356
2023-07-25 18:23:16,229.92345075413502,32.92168802476063,7146.290159031738,1993.4938240611707,49.80153120585541,0.9306303270607621
2023-07-26 17:21:36,232.89645749800545,23.00844785104845,4999.095672590496,1491.9462928883765,49.973286251405824,0.9223646162286459
2023-07-27 16:19:57,230.59790184207077,11.570776569666092,2618.2119913338584,984.7883786853406,50.044035399387795,0.9654010021783517
2023-07-28 15:18:17,225.1346552955922,20.87994421377424,5101.857475410998,1441.6943029395145,49.94790314487689,0.9801229448154989
2023-07-29 14:16:38,235.98285750832247,10.255161736263627,2521.888312344837,775.4775055383444,49.894956237124404,0.9412230001904365
2023-07-30 13:14:58,229.20735213486515,49.13419148227427,11079.30283222792,2325.1017443171436,50.08461184692959,0.9272187698476729
2023-07-31 12:13:19,229.86347730245035,48.6298883927899,11216.849722144016,2248.6361967483795,49.98965372101531,0.9008366113890196
2023-08-01 11:11:39,225.33366020463401,25.8062118988922,5331.447234699625,1327.3169681338993,49.95104293529693,0.9303847031267491
2023-08-02 10:09:59,227.78358874404245,39.134834173585844,9778.201336245298,3286.6159689699093,50.00418959211543,0.9477268631500192
2023-08-03 09:08:20,225.5759864298655,23.832243936417,5554.902467565989,1245.703424583157,50.26366691419456,0.9819824648167347
2023-08-04 08:06:40,229.13526970038288,36.84372628343904,8079.864926024572,1799.8092373770605,50.115350284978156,0.9634626738446593
2023-08-05 07:05:01,238.55854240071173,42.21720172183916,10244.114078763394,2890.808285872231,50.116257366818786,0.956101708094135
2023-08-06 06:03:21,223.1404942853432,47.87024978768963,9847.50563413753,3245.416904367002,50.043554631899234,0.9419976067739774
2023-08-07 05:01:42,221.9321930106163,26.00849103398688,6309.894617906645,2160.598769870785,50.016648527257715,0.9383366856548808
2023-08-08 04:00:02,237.35585163746805,41.33191931824191,9172.276800660065,2161.8151557509477,49.76039177116696,0.9781129519501592
2023-08-09 02:58:23,228.95338161424067,20.637138025284752,4864.829487059298,1050.4024506430464,49.93210196535369,0.9540147708151677
2023-08-10 01:56:43,226.6546363067004,49.61329215174593,10672.605565277645,4141.81843666709,49.951942558679754,0.9079479861615796
2023-08-11 00:55:03,235.19952343698037,11.030783950574046,2707.324907052775,682.6066993989,49.812510793595244,0.9365292070420551
2023-08-11 23:53:24,226.9719223013157,34.141152260044834,8178.10530590512,3031.3725651549153,49.884258420978455,0.9328356793645675
2023-08-12 22:51:44,239.1300485677347,36.38023926605308,9001.345128066205,3354.785937763303,49.80191635290774,0.9390747198164506
2023-08-13 21:50:05,233.38962935669633,37.521822282965154,8957.743226152837,3175.560447912761,49.99616761643026,0.9612582132057017
2023-08-14 20:48:25,227.56044295927148,14.815503151563561,3636.0582834624124,849.9894234916649,50.08187659708488,0.947851102364115
2023-08-15 19:46:46,240.78654106632752,47.541191338925216,10482.56349844053,3819.4298956367543,50.110677451862436,0.9484626918599267
2023-08-16 18:45:06,226.97142538498332,17.247331162003313,3782.26939025429,1338.3564467819479,50.041478446207925,0.9762694632265047
2023-08-17 17:43:26,233.71047686004653,34.91013612959364,7748.126889641293,2474.322466990086,49.90366036588014,0.9360707782042662
2023-08-18 16:41:47,231.49646290203245,18.907043164923397,4804.112607748371,1284.8138312523895,49.806793484148,0.987283990517747
2023-08-19 15:40:07,236.50870644699398,22.288656680850835,5154.845859527104,1301.6074502641477,49.82431313005985,0.9365738481725783
2023-08-20 14:38:28,237.80755598363427,31.858341669124975,7928.616313600933,1779.0058217906462,49.87310174227455,0.9517839639322514
2023-08-21 13:36:48,230.16002074532884,26.68773674258306,6369.383060458437,1923.244217465165,49.91111403019643,0.9443759280919446
2023-08-22 12:35:09,226.23291064826907,16.409024039060252,3498.4953350931623,1109.20555557538,49.98402515020084,0.9524683826700192
2023-08-23 11:33:29,232.29986071469557,16.837456096833932,3707.1650109310526,1007.858788726893,49.898583578187306,0.9588918399014625
2023-08-24 10:31:50,226.61142315123948,26.725791526511987,5791.445346292808,1708.8922813262525,50.03389758936682,0.9586767048017775
2023-08-25 09:30:10,240.06693623763312,40.29131913102003,9500.687242414268,2590.864881995121,49.976772649720054,0.9349376533875884
2023-08-26 08:28:30,230.6826766554137,45.91858587391154,10029.783450923305,3291.787079316014,50.0010545711741,0.9275417064510485
2023-08-27 07:26:51,228.17339224343945,13.365106490375315,2756.591198813389,1048.1988797749846,50.11402505526712,1.0
2023-08-28 06:25:11,230.92340152932454,25.72415630237604,6391.052123998699,1487.73501258405,49.881976826579965,0.9403203132079889
2023-08-29 05:23:32,223.26436855235153,14.009822548915064,3419.1698417170305,944.6542683805949,50.04187045782923,0.9639842487734397
2023-08-30 04:21:52,225.14192980744673,10.663699225303915,2324.7728075809036,530.4520614975501,49.99860267715239,0.9178471737895361
2023-08-31 03:20:13,236.00206953972213,36.468747305758264,8328.715274753069,2706.7388002421108,49.96665137190303,0.9444077456019064
2023-09-01 02:18:33,226.71552860514302,34.09797767866351,6968.451640337347,2409.5101075553343,50.08852563208659,0.9474560123203511
2023-09-02 01:16:53,224.7654450865903,16.52076455259545,3847.1618658018497,1486.4761985811958,50.087901415455704,0.9594563013985566
2023-09-03 00:15:14,232.68326376263644,19.352513323722565,4796.097520350725,1226.718894877274,49.905350920401155,0.8955509171801612
2023-09-03 23:13:34,235.92852077331497,10.948310145780734,2400.4551497620932,936.2789064486827,49.98178394161421,0.9533228122615666
2023-09-04 22:11:55,233.59476655332534,43.39788822777615,9447.491760786423,2009.0330663155169,50.02812116825841,0.9270051708926421
2023-09-05 21:10:15,234.98023842902907,48.98762384194206,12178.960355358326,3904.6084582014214,49.972699325197745,0.9564869142238984
2023-09-06 20:08:36,226.2160245571527,15.418381471787633,3569.0067121262296,754.5827541889197,50.05850213322878,0.9292734160632367
2023-09-07 19:06:56,222.89094666629077,19.259008550611924,3901.9069950583257,1477.8661500578464,50.02811920179103,0.9328903460814884
2023-09-08 18:05:17,237.50666825977743,44.73638095787736,10885.605773199217,3330.5796607068464,50.1832561240356,0.9445274477921346
2023-09-09 17:03:37,228.38660080578933,47.058551918247396,10336.809724423681,3451.1472531231007,49.84697208640702,0.928953410607936
2023-09-10 16:01:57,228.74583491772475,26.785095312272414,5966.115347672847,2185.476261954352,49.98775640102526,0.9404893110652929
2023-09-11 15:00:18,236.6409707092453,12.024898890762966,2999.0924141391874,689.9775723590794,49.90914974884878,0.9261324846291337
2023-09-12 13:58:38,232.7811500470033,11.575673347712776,2862.1676585896143,594.5246358126798,50.060410745543905,0.9133365909660254
2023-09-13 12:56:59,232.27943886040805,32.95799464276042,7502.901240375558,2819.411936037558,49.838282810995445,0.9703591410485871
2023-09-14 11:55:19,240.82501172450543,25.715804355727162,6746.8533066436285,1774.3323187393755,50.03463127102249,0.9240790261435214
2023-09-15 10:53:40,226.7824088480993,11.14609710310618,2480.4511878112353,560.0754146363537,49.936995156865166,0.9464263822478403
2023-09-16 09:52:00,234.6392006404062,33.33009569250227,8245.728309093078,2421.7064786909664,49.9265838133879,0.9650578216298756
2023-09-17 08:50:20,230.2850656244854,10.452101463560899,2399.201506333894,766.9316688785007,49.85535017964593,0.9377011179496791
2023-09-18 07:48:41,231.3429613943163,41.494878325970916,10362.774167380092,2136.7431072950108,49.9534924053799,0.9334966820050892
2023-09-19 06:47:01,237.64234213206265,22.257312908134864,5720.632644694558,1458.6419442409706,50.108450053029095,0.9545247617733484
2023-09-20 05:45:22,232.53917878144813,11.610320120369284,2477.071404595016,511.66380704812536,49.99748113164705,0.972358676454543
2023-09-21 04:43:42,232.69148039524816,33.53408883932613,8484.296716963336,2410.1093759076425,50.06276804178745,0.9266136946982706
2023-09-22 03:42:03,235.36253668654902,25.90737657732219,6494.623804389093,2461.5923520944184,50.16646418219663,0.9469970433596512
2023-09-23 02:40:23,228.17523635228557,48.95201653428598,11820.404984168075,4687.150889338288,50.02637555848226,0.9153501081006534
2023-09-24 01:38:44,225.80395166330496,31.76794650014809,6744.235652274664,2208.1268949616365,49.94412004279376,0.9421359799263561
2023-09-25 00:37:04,224.77595402989482,21.009567241480333,5010.6272885768585,1164.1067055833128,50.04672522151828,0.9506840936907615
2023-09-25 23:35:24,220.16821705312,38.37755458535899,9041.208320487416,3446.2362724915183,49.94557038536857,0.9329075071648987
2023-09-26 22:33:45,240.2810356497016,20.859680101708452,4800.822009285026,1455.8471842298725,49.94955773167028,0.9408601633234953
2023-09-27 21:32:05,224.48395817139158,46.1697316563026,11301.841734823225,2607.8984254096695,49.848010720038104,0.9218354646338509
2023-09-28 20:30:26,228.89373188207114,24.988878820295056,5204.855946279144,2000.462096523739,50.092625749108436,0.9515415722276298
2023-09-29 19:28:46,228.6159335005554,31.99474251104821,6802.359617865452,2390.987300057433,49.961399742435056,0.9711138849776629
2023-09-30 18:27:07,231.5370334890455,12.022924152969154,2804.6755073298455,971.3742728641147,50.01820982458159,0.9280571226045907
2023-10-01 17:25:27,234.07868606269648,27.04484951808923,6426.585549714422,2196.839202571169,49.896403807139336,0.9375465646689523
2023-10-02 16:23:48,234.30236744179874,43.2945415864398,10438.494474558382,2505.948118021522,50.043594762971544,0.9600509249290836
2023-10-03 15:22:08,227.0846128071553,42.22595221453368,8662.520542817341,2098.0740688811425,49.92380587618649,0.9742418143864546
2023-10-04 14:20:28,229.16439143106794,18.97274235414105,4748.200573444253,1603.2707566548418,49.98582912782982,0.9201362037558213
2023-10-05 13:18:49,231.4128997524415,19.043162840422507,4005.448640473981,977.1073662369748,50.08778260312391,0.946624305251681
2023-10-06 12:17:09,228.75654436908226,42.69221248852947,9068.942825705224,2609.4462726534343,50.07907593122325,0.9556626164463905
2023-10-07 11:15:30,238.03672788009996,47.21593680677302,10146.716579897731,3616.2934938324142,49.997796992748306,0.947958872187423
2023-10-08 10:13:50,232.45487475819127,13.814436850920142,3254.172792014396,1161.0579493279126,49.823186896729325,0.9004641586624582
2023-10-09 09:12:11,233.67438893024908,28.00234557704901,7109.13269628547,2066.2861566650736,50.29928105700606,0.9600218001861754
2023-10-10 08:10:31,233.31440634333705,23.498171158569157,5664.421655579318,2030.343899455532,50.17458589702731,0.9803867270218128
2023-10-11 07:08:51,235.8673692874266,44.827538218297576,11255.66780663471,4138.983232008671,50.07226748248883,0.9523332350233901
2023-10-12 06:07:12,230.90510779351854,13.34099658720075,2780.63639028974,920.2659343580117,49.9246796218409,0.9293778789341147
