Timestamp,Voltage (V),Current (A),Power (W),Reactive Power (VAR),Frequency (Hz),Power Factor
2022-09-30 07:45:41,233.2721551355281,10.742221562794416,2445.9389190082657,511.2263334006058,50.037437809950404,0.8964989194352936
2022-09-30 12:21:15,234.8602848286986,34.39246631914806,8199.952595968545,2599.0277880840904,49.95997421774974,0.960471184615702
2022-09-30 16:56:49,229.93347682310682,46.832263480312484,11033.868870925364,3273.870852241084,50.128360106758734,0.9448987035945374
2022-09-30 21:32:23,227.00088988340076,14.254565321086625,3444.655097570107,1148.2461766710235,49.95248768390212,0.9379227005671165
2022-10-01 02:07:57,222.2060650248808,18.438108770110134,4290.811007610538,1323.8680579564523,49.99856929388987,0.95425623009693
2022-10-01 06:43:31,234.09686634069703,24.80917943299894,5888.236286382232,1646.5602332744788,49.88409893033235,0.9702880852059242
2022-10-01 11:19:05,232.11944741221993,42.34968916084479,10162.806585957469,3532.097042662431,49.96561673283582,0.9553913305384127
2022-10-01 15:54:38,225.1710868356802,20.770412658839103,4906.922629925179,1005.9398736178504,49.90571649998991,0.9411374195355423
2022-10-01 20:30:12,227.3071316335169,45.28217617115074,9537.754758671177,2939.591375419411,49.914847295357426,0.9926497699023337
2022-10-02 01:05:46,227.6662059402428,12.198314986002657,2610.7684225582466,581.6145639191661,49.9947185752183,0.9372849463502004
2022-10-02 05:41:20,222.5850778400879,47.638264850357395,11003.50011424592,3160.223571433612,49.93930820325,0.9218073818548305
2022-10-02 10:16:54,225.91158801697432,32.4298831149506,7839.749999062521,2808.3949402316985,50.26292382021284,0.9519963127543921
2022-10-02 14:52:28,224.33084821596822,36.35110713950818,8006.687384707367,1829.465208921302,50.083589415114034,0.9448887842857963
2022-10-02 19:28:02,227.9376049405603,24.707580901454126,6172.314812657529,2389.68617804483,50.108463991277915,0.9689418848655216
2022-10-03 00:03:36,226.3065125083522,41.279771420442415,8811.396284028735,3328.07264578169,49.98891070027611,0.9394742261785022
2022-10-03 04:39:10,221.86497539566625,16.662650003376243,3635.268240694707,1028.7118935439205,50.010575217868244,0.9466969218690363
2022-10-03 09:14:43,240.11295115284742,11.956473011139481,2801.1542835102878,563.5781468406074,49.95704070543435,0.9326846449751813
2022-10-03 13:50:17,236.26270365514614,25.820677724302286,6625.464033574136,2371.5779956814367,50.26243809004654,0.9661531704385451
2022-10-03 18:25:51,226.10490289240008,44.14782855924158,9553.568423804847,3593.8533511893274,49.98911361813992,0.9528713999636803
2022-10-03 23:01:25,231.36210698326806,40.197073465507785,9245.749993621384,2172.266941980408,49.93962490007652,0.9444963047451582
2022-10-04 03:36:59,232.0873254491065,30.68623881955832,6676.390039399302,2558.649315303482,49.92459957793513,0.9470001926780183
2022-10-04 08:12:33,235.9554292738674,32.88550988661414,7792.51773991782,2983.1273978494637,50.03353500269471,0.9495737900168625
2022-10-04 12:48:07,225.9069748666996,15.195713051950218,3678.1982287640963,1082.3398804541557,50.142102204274124,0.9212527808482663
2022-10-04 17:23:41,235.46053391991214,43.62726034470329,9869.897166507648,3549.283736875147,50.10869595052321,0.9732541676315029
2022-10-04 21:59:14,227.26047347896534,41.478387318567876,10012.327890994658,2893.458588777795,49.9243674612434,0.9720805662348045
2022-10-05 02:34:48,223.32068797915693,36.25881575547771,8763.449927896321,2741.2882272582046,49.92190566520529,0.9508136077880535
2022-10-05 07:10:22,233.62068279657248,28.647641453157537,6121.0701857013655,1615.765442574431,50.12462685089482,0.9486761910574848
2022-10-05 11:45:56,236.45379212061215,48.5783707311805,12075.626111799662,2800.2636604374816,50.210138137360104,0.9300668397379016
2022-10-05 16:21:30,242.9395448676534,45.16127887505884,10434.612568540433,3644.8865177763137,49.98549974923422,0.984546699246994
2022-10-05 20:57:04,224.00137367454894,35.77721974058474,7493.752041323186,1500.837934556341,50.120662340836496,0.9797090913000168
2022-10-06 01:32:38,233.49459842540395,24.872039908691516,5924.940365322795,1871.751098010851,49.85339118943706,0.9578878946681677
2022-10-06 06:08:12,227.95099378103234,34.720891147260495,8240.116670012327,3073.0460820600447,49.91564754990272,0.9664009617334322
2022-10-06 10:43:46,233.91679355262016,33.017637061226615,7560.819616824783,1846.7714534883867,49.89904017574084,0.9746096193578236
2022-10-06 15:19:19,222.64755224384373,25.769679513396653,5208.752727327075,1388.5487361698745,50.04122137951479,0.9705494010984155
2022-10-06 19:54:53,223.68615112150718,22.266958867523044,5387.946269158624,1710.6576956566357,49.98210239779614,0.932876100571028
2022-10-07 00:30:27,226.1206258841676,26.280431689492897,6216.7925723856,1550.3067374726786,50.0238092644678,0.9437774701915503
2022-10-07 05:06:01,230.39482022834042,32.956456241335914,7246.250169341576,2677.470390557905,50.12191159888503,0.9593636437187892
2022-10-07 09:41:35,226.79459366730822,27.125393788443777,6148.034017749454,1680.384552034426,49.93468338161882,0.954066498646169
2022-10-07 14:17:09,233.2952717195671,20.542979528055355,4339.961825652113,1372.8286333891886,50.00939931066129,0.9650611813803935
2022-10-07 18:52:43,235.13447309128958,40.43853271043235,9202.857369998694,2256.763607938927,49.86620677809254,0.9628745080598444
2022-10-07 23:28:17,232.99788770622678,31.25869983829652,7316.0368100629785,1523.7641549845403,50.11637857157419,0.9549394265652963
2022-10-08 04:03:50,238.09393819830433,12.707006529024,3035.8831031522,712.643361151223,50.10964137136632,0.8979252658704339
2022-10-08 08:39:24,232.0791331472767,24.73266022504502,5404.934417206219,1130.9273290252804,50.03618881474328,0.9734567255658166
2022-10-08 13:14:58,223.91551644829917,45.39653828847974,10727.616119918594,3150.923773453216,50.01199361021787,0.9667807163149792
2022-10-08 17:50:32,236.8168825676917,40.20946124799808,9139.221123125073,2900.1259915636583,49.94908520654368,0.9913842825783876
2022-10-08 22:26:06,226.97421882197003,22.929871357760284,5288.1882656180715,1104.8878349328666,49.860445080529985,0.9404500482885684
2022-10-09 03:01:40,234.55209249842784,47.527326081780366,10638.2364718698,2320.1615482180882,50.03055419412612,0.9131418774017968
2022-10-09 07:37:14,237.86867108277553,13.064116334328407,3061.0351659859857,909.4488694037517,50.075620081066106,0.9463910331928026
2022-10-09 12:12:48,232.283440053652,48.44938815568756,10595.665020649421,3812.7015746952566,50.20193716110533,0.9591336067775463
2022-10-09 16:48:22,222.51920593417674,19.828203699387025,4529.526372047205,1474.8221019667333,49.96064504842526,0.9411592227628102
2022-10-09 21:23:55,225.40893916745105,10.363767212096771,2301.317509543798,508.4577944994036,50.02701816182105,0.9774358733618425
2022-10-10 01:59:29,236.6137223344257,27.352321460733073,5845.6031638801705,2206.7646175850828,50.111440421640125,0.9367972102983737
2022-10-10 06:35:03,229.15438657178592,24.358817187480348,5055.179833131523,1938.6111515884863,50.11445328788608,0.9479822935307303
2022-10-10 11:10:37,230.39786767471082,31.563560208271753,7230.193699331412,1915.9389017206615,49.93775290432211,0.945080201456797
2022-10-10 15:46:11,233.79412208081806,41.87091442279382,9168.982277073315,2963.4476986390728,49.97208406067413,1.0
2022-10-10 20:21:45,233.48161431040162,43.697232086017884,10376.02859248328,3096.885835931132,49.94748493472404,0.9318784467976488
2022-10-11 00:57:19,231.3939990619273,26.049199984467673,5916.951389182445,2298.172047123911,49.90981554314647,0.9616746294237367
2022-10-11 05:32:53,228.95665814389767,27.193829748254007,6418.498396149451,1936.78000778486,50.14716694130232,0.9259758498968006
2022-10-11 10:08:26,228.43665777133822,15.927109213178948,3967.5286897246738,1555.2441193564362,50.00627138089829,0.9568592949689556
2022-10-11 14:44:00,234.2894941264567,11.90190435524654,2804.517242047597,672.7153724166609,49.99257545372681,0.930910656398844
2022-10-11 19:19:34,232.76784765533895,35.64859960940099,8774.772585893506,2361.3558109480173,50.02477081624927,0.9719988913048194
2022-10-11 23:55:08,228.71349999691105,12.57750502210769,3022.2270280646753,1076.725946186581,50.005376196517545,0.9681625723163529
2022-10-12 04:30:42,235.4105615649657,39.353204776858234,10045.668094336452,3583.512291853253,49.977902262609035,0.9554304051286109
2022-10-12 09:06:16,229.3548294243511,31.5636058008899,6825.20531133594,2364.501296323316,49.92384426635332,0.9221714105615043
2022-10-12 13:41:50,225.74168912832803,17.943319129043335,4315.7263594363085,1605.114843273203,50.156528045809694,0.9489359139546227
2022-10-12 18:17:24,226.20514650548327,31.580917740505985,7723.154672801258,2629.805486246181,49.942972773710544,0.9439172459304281
2022-10-12 22:52:58,225.10629581845117,17.319908664083954,3815.2009059962184,1248.3987050954843,49.90694879334925,0.9666078572849457
2022-10-13 03:28:31,228.63794991698157,27.54948830041648,6064.30943624839,1769.4745447169526,49.991944434908,0.9319502317432058
2022-10-13 08:04:05,236.16862139168097,41.98241264968915,10811.309264595331,3172.2278622861218,50.21575152174363,0.9731012296230489
2022-10-13 12:39:39,225.97452409484745,28.476771736425498,6599.289019644475,1855.9332203899264,49.917842669565495,0.9693477413630687
2022-10-13 17:15:13,230.94237880509053,15.94797273190193,3595.167561108455,1164.986580884065,50.07096152187286,0.9225119814499195
2022-10-13 21:50:47,226.71655327186292,38.9531472729178,9346.768278443797,2629.552358437211,49.97536683950831,0.9456079383909497
2022-10-14 02:26:21,228.6984547936428,17.470736650800355,3839.284379149488,881.1113990471056,50.0244807248127,0.9489732906024224
2022-10-14 07:01:55,222.44979394007373,39.54199497480438,8226.83782890304,1820.647941085372,50.09221808849616,0.9701189571871947
2022-10-14 11:37:29,228.8973088542173,29.17409156863333,6736.595759906474,2592.8783538929597,49.8280311191807,0.9362635865373916
2022-10-14 16:13:02,229.03147310097518,28.149670363772064,6532.536406448237,1338.8288441190432,49.91036588912081,0.9541520833853538
2022-10-14 20:48:36,232.70143972017848,44.05740151429899,10920.145732483363,2414.372720281413,50.0908012794927,0.9719811703736871
2022-10-15 01:24:10,231.11640456627686,38.34414097362675,8785.795625843572,2539.6306491343175,50.00974510840813,0.9550253862585731
2022-10-15 05:59:44,224.00803937523978,11.31643187819757,2694.4653138452113,680.5822040235743,50.02118746404544,0.9128535810976843
2022-10-15 10:35:18,235.4209912202177,21.846972584064094,4949.153545539573,1391.5524139836382,50.07113836170455,0.9401095855653249
2022-10-15 15:10:52,231.05151520110996,44.836826433995945,10515.77382133456,2350.164784416762,49.91103985090974,0.9680846480781377
2022-10-15 19:46:26,230.99196758588744,10.733046741807946,2334.6939533023306,528.064317441045,50.10550725378273,0.9655875093733133
2022-10-16 00:22:00,229.95408823307432,31.810137850478814,7147.281622025217,2573.9618357170757,50.08197837246406,0.9050121866031049
2022-10-16 04:57:34,227.4112127638889,39.11302676695776,9530.785443241164,3353.1376022698846,50.02383172072584,0.9540147558122031
2022-10-16 09:33:07,231.08901169874363,34.874243419383035,7601.281123071913,1678.7472926661148,50.04681317328675,0.9689200912136403
2022-10-16 14:08:41,232.3779421796429,40.421288084177455,9975.832577213927,3327.5195905829555,50.116497377765704,0.9607784897631944
2022-10-16 18:44:15,221.26552154327223,39.02767395658984,8260.477200786403,2658.735899109073,49.94061609412658,0.9630714999349084
2022-10-16 23:19:49,227.3061958132695,37.68122780612453,7767.740999181601,2661.7915734865273,50.06613570184612,0.9912463284098968
2022-10-17 03:55:23,228.72526514798204,42.861594437026085,9038.725958320423,2665.4279175771894,50.17443572357148,0.9491309372083561
2022-10-17 08:30:57,231.2808530284714,35.82762673798153,8693.727659009824,2208.183921821123,50.06406262494887,0.9560955309021328
2022-10-17 13:06:31,235.96655502963563,26.09673977027928,5864.9263431985955,1951.4711573979716,49.97776067723413,0.931210089768908
2022-10-17 17:42:05,226.14129592701607,28.876364396583504,6731.456878565335,1846.2466763477412,50.23182056903724,0.9373065775407933
2022-10-17 22:17:38,227.51019076591078,38.668991307258025,9148.08362764865,2230.216615324834,50.02308145024105,0.9433605152428086
2022-10-18 02:53:12,227.43732944676725,45.05224118667176,9929.160787655788,2797.3007934751513,50.139859159967976,0.9669945131368956
2022-10-18 07:28:46,225.9923620494773,20.888752033591025,4697.0184328866235,1656.4221839941295,49.957846858631925,0.9350478244089384
2022-10-18 12:04:20,228.2640675244387,23.68307183884283,5301.947397133024,1564.9155794163485,50.10678024979057,0.974692461792034
2022-10-18 16:39:54,233.85401109993987,47.2295758544965,12033.004099505331,3128.25440213897,49.945357495245894,0.928136675365083
2022-10-18 21:15:28,224.73082252317826,33.140471696377816,7179.492615036163,2630.3774383688406,50.03233842382546,0.9627920980584345
2022-10-19 01:51:02,232.13907197576452,17.158472685400042,3730.877438872327,1404.0364468399107,49.93932598908937,0.9610413311781982
2022-10-19 06:26:36,221.49048884990833,36.547805556495305,7877.386365070133,2258.053469191572,50.1901155976197,0.9551495617464327
2022-10-19 11:02:09,227.19331001778897,49.63048622157518,11657.996584958708,3205.2216502035567,49.97788686678113,0.9696927731809398
2022-10-19 15:37:43,228.35255349891008,42.938142578816006,10192.064097989029,3287.346207755341,49.88920678730444,0.9351491726299158
2022-10-19 20:13:17,238.37429836457034,39.82964546205611,10299.59467519055,2179.341594221151,50.00951185219022,0.9406774659427879
2022-10-20 00:48:51,228.62598847623656,18.321866170650768,4508.677582523999,1525.1261637709526,50.05370947919413,0.9307329358365238
2022-10-20 05:24:25,218.99378263274542,45.04559138736029,9447.073348053184,3367.4803470649836,49.997339902262766,0.9501802400859914
2022-10-20 09:59:59,220.00555546569376,31.03155374142186,6765.8930937539835,1890.9885369103108,49.918667977147315,0.9476011582620664
2022-10-20 14:35:33,230.1701479317334,45.57160088287822,11007.953984623435,2586.0234452981526,50.103731680729,0.9671291011700403
2022-10-20 19:11:07,233.06885427894954,23.193113176995173,5855.918459937948,1204.9353029821496,50.12591800292818,0.9577362338115866
2022-10-20 23:46:41,231.87727928813626,12.48204210541731,2800.0432387655924,916.8716942085147,49.83520426511535,0.9637883464877195
2022-10-21 04:22:14,230.83785052900495,29.039038746389846,6628.824035609428,1682.3867989862758,49.912297304613936,0.9460574180362825
2022-10-21 08:57:48,235.81129798752835,20.793504192715105,5295.099026658619,1550.2880655803199,49.98405723533675,0.9581134894982333
2022-10-21 13:33:22,227.30204389631433,38.609171591051926,8527.556105812293,2364.444898707453,49.94690743028409,0.9862547083497581
2022-10-21 18:08:56,234.47455278013413,48.284262114241294,11277.306590023964,2649.907210371456,50.05259545831479,0.923089158322603
2022-10-21 22:44:30,221.83992557486792,37.638966046062556,9025.333219056718,2722.705970008549,50.18394772071212,0.9132181145478145
2022-10-22 03:20:04,225.47526083530965,45.47735718836814,10873.860512562931,3174.2832742646274,49.961908649049384,0.9627382604486441
2022-10-22 07:55:38,220.96479302534092,28.120960544048256,5894.891407244081,1914.834773230255,50.1576722201104,0.9330291453287105
2022-10-22 12:31:12,228.62577349665105,40.86562948781207,9015.550447636546,2257.286464564499,49.853166714369266,0.9223653743724004
2022-10-22 17:06:45,229.7686939136683,43.721737466868134,9750.45452605275,2368.656622735438,50.04558148125182,0.9606781557969286
2022-10-22 21:42:19,230.5705074611326,38.435025103341694,9593.519529363432,3481.190952755556,49.94052885132456,0.9299124769970973
2022-10-23 02:17:53,230.30941676443567,30.311091442782583,7677.534069566271,2613.7277907325847,50.04773899306543,0.980781121702004
2022-10-23 06:53:27,225.36223334594135,35.03464438461472,8328.16511304324,2951.845588817566,49.8243190154543,0.9531293922795219
2022-10-23 11:29:01,229.04879577793392,38.020279827155214,8681.200432767298,1950.3007999861695,49.87146095205969,0.9459478833461127
